246143.0,,0,0,,,,,,,,,,,True
242749.0,0.005496599315720996,0.005496599315720996,0.0,0.012334154290100562,0.014439190779199145,,,,,,,,44.965069555966636,True,,False,,
252240.0,0.03909799834396854,0.03909799834396854,0.0,0.013793731196945248,0.014439190779199145,,,,,,,,47.69111869646422,True,,False,,
249791.0,-0.00970900729463997,0.0,0.00970900729463997,0.013793731196945248,0.013471718014481755,,,,,,,,49.472537897767886,True,,False,,
249548.0,-0.0009728132718953564,0.0,0.0009728132718953564,0.013793731196945248,0.013120648434354731,,,,,,,,50.123192722153036,True,,False,,
251663.0,0.00847532338467949,0.00847532338467949,0.0,0.012397704562791,0.013120648434354731,,,,,,,,47.399454620732975,True,,False,,
258212.0,0.026022895697818127,0.026022895697818127,0.0,0.01358056345814637,0.010905751081804789,,,,,,,,54.43264660453525,True,,False,,
240359.0,-0.0691408609979397,0.0,0.0691408609979397,0.01244683393456742,0.014048517490802048,,,,,,,,45.84288321919218,True,,False,,
248234.0,0.03276349127763045,0.03276349127763045,0.0,0.013714459434899543,0.014048517490802048,,,,,,,,48.20437093916125,True,,False,,
259471.0,0.04526777153814554,0.04526777153814554,0.0,0.015772085413906158,0.011917740492658889,,,,,,,,55.819502484938766,True,,False,,
249076.0,-0.04006228056314576,0.0,0.04006228056314576,0.012773336944484065,0.01373875324552915,,,,,,,,47.027149073592604,True,,False,,
243183.0,-0.0236594453098653,0.0,0.0236594453098653,0.01243282373765024,0.014814182577795754,,,,,,,,44.499660267256424,True,,False,,
253427.0,0.04212465509513419,0.04212465509513419,0.0,0.014347580787429067,0.011448196972893258,,,,,,,,54.59183311958394,True,,False,,
248834.0,-0.018123562209235833,0.0,0.018123562209235833,0.012518745412479064,0.01227199525513125,,,,,,,,49.519658358385584,True,,False,,
240897.0,-0.03189676651904483,0.0,0.03189676651904483,0.011705931112471545,0.013721848278724197,,,,,,,,45.08397066939998,True,,False,,
240032.0,-0.0035907462525477385,0.0,0.0035907462525477385,0.011705931112471545,0.013656911170064562,,,,,,,,45.217828900071886,True,,False,,
242888.0,0.011898413544860764,0.011898413544860764,0.0,0.012246768091783398,0.01130807225832105,,,,,,,,51.02549179373763,True,,False,,
242301.0,-0.0024167517538947747,0.0,0.0024167517538947747,0.010102933861953621,0.011417924610770812,,,,,,,,46.07394112816519,True,,False,,
240953.0,-0.005563328257002675,0.0,0.005563328257002675,0.010102933861953621,0.01154450842090151,,,,,,,,45.82217731750442,True,,False,,
249084.0,0.0337451702199183,0.0337451702199183,0.0,0.011384599065739187,0.01154450842090151,,,,,,,,48.731166689241405,True,,False,,
257736.0,0.0347352700293877,0.0347352700293877,0.0,0.0129634749761659,0.01075728958271327,,,,,,,,53.78913954635109,True,,False,,
254455.0,-0.012730080392339471,0.0,0.012730080392339471,0.0129634749761659,0.009902983764615974,,,,,,,,55.736160564594684,True,,False,,
253488.0,-0.00380027902772595,0.0,0.00380027902772595,0.012710344929421096,0.010075723720421698,,,,,,,,54.830728332586,True,,False,,
254393.0,0.0035701887268826393,0.0035701887268826393,0.0,0.012622780811746625,0.010075723720421698,,,,,,,,54.677582633008214,True,,False,,
247571.0,-0.026816775618826005,0.0,0.026816775618826005,0.010845599068838963,0.011294668066731971,,,,,,,,48.08328612363195,True,,False,,
256715.0,0.03693485909092753,0.03693485909092753,0.0,0.012524456300244761,0.010853349553339246,,,,,,,,52.69433116458612,True,,False,,
254022.0,-0.0104902323588415,0.0,0.0104902323588415,0.012524456300244761,0.011285959511836797,,,,,,,,51.70838997418704,True,,False,,
251276.0,-0.010810087315271888,0.0,0.010810087315271888,0.012139214328213875,0.011777327117076429,,,,,,,,49.852933352587534,True,,False,,
250446.0,-0.003303140769512436,0.0,0.003303140769512436,0.010956355432858505,0.011927469879326994,,,,,,,,46.91467891366186,True,,False,,
242277.0,-0.03261780982726814,0.0,0.03261780982726814,0.010956355432858505,0.010267331189751013,,,,,,,,50.825514332443824,True,,False,,
249008.0,0.02778224924363437,0.02778224924363437,0.0,0.010729935340404138,0.010267331189751013,,,,,,,,50.33644567315216,True,,False,,
240946.0,-0.032376469832294585,0.0,0.032376469832294585,0.008672309361397523,0.011738988909400767,,,,,,,,41.718893885615685,True,,False,,
242367.0,0.005897587011197469,0.005897587011197469,0.0,0.008940381498270134,0.009917976156530506,,,,,,,,46.73931004986537,True,,False,,
244033.0,0.006873873093284244,0.006873873093284244,0.0,0.0092528302752376,0.008842546824263902,,,,,,,,50.43081601621897,True,,False,,
256406.0,0.050702159134215385,0.050702159134215385,0.0,0.009642716822468563,0.008842546824263902,,,,,,,,51.477986485279665,True,,False,,
251199.0,-0.020307637106775966,0.0,0.020307637106775966,0.009642716822468563,0.00894182295597027,,,,,,,,51.16625408065645,True,,False,,
251552.0,0.0014052603712595424,0.0014052603712595424,0.0,0.009706592293889453,0.007491969932377324,,,,,,,,55.67909262437506,True,,False,,
240497.0,-0.0439471759318153,0.0,0.0439471759318153,0.009706592293889453,0.009326353099616758,,,,,,,,50.223559841921556,True,,False,,
246866.0,0.026482658827345018,0.026482658827345018,0.0,0.010369512534002373,0.009326353099616758,,,,,,,,51.850026043604444,True,,False,,
257897.0,0.04468416063775482,0.04468416063775482,0.0,0.01240061074480941,0.009216500747166996,,,,,,,,56.61093967242023,True,,False,,
241262.0,-0.0645024951821851,0.0,0.0645024951821851,0.01240061074480941,0.011895553789220742,,,,,,,,50.11595355853591,True,,False,,
256593.0,0.06354502573965237,0.06354502573965237,0.0,0.01375514963207005,0.011895553789220742,,,,,,,,52.673326545288845,True,,False,,
257337.0,0.002899533502472851,0.002899533502472851,0.0,0.012308070699028466,0.011895553789220742,,,,,,,,49.84947372392198,True,,False,,
257657.0,0.0012435055977182419,0.0012435055977182419,0.0,0.012364593680742931,0.011316913771387131,,,,,,,,51.235587386358375,True,,False,,
252521.0,-0.019933477452582338,0.0,0.019933477452582338,0.012364593680742931,0.012050240972516967,,,,,,,,49.63848575252537,True,,False,,
256405.0,0.015380899014339366,0.015380899014339366,0.0,0.012901444148354601,0.012050240972516967,,,,,,,,50.73579965184828,True,,False,,
248465.0,-0.030966634816013694,0.0,0.030966634816013694,0.012901444148354601,0.012238870936025497,,,,,,,,50.324289030760305,True,,False,,
242839.0,-0.022643028193105708,0.0,0.022643028193105708,0.011222586916948803,0.013268099490257574,,,,,,,,44.83479995830914,True,,False,,
247471.0,0.01907436614382374,0.01907436614382374,0.0,0.012089603559849883,0.01279127074667387,,,,,,,,47.596157374450506,True,,False,,
250627.0,0.01275300944353086,0.01275300944353086,0.0,0.012669285807283104,0.012299903141434239,,,,,,,,49.762568503925486,True,,False,,
248167.0,-0.009815383019387336,0.0,0.009815383019387336,0.012669285807283104,0.012595914152792188,,,,,,,,49.17607247959162,True,,False,,
240645.0,-0.030310234640383293,0.0,0.030310234640383293,0.012669285807283104,0.012491024371570151,,,,,,,,49.40720938003981,True,,False,,
244289.0,0.015142637495065392,0.015142637495065392,0.0,0.012094758000529969,0.012491024371570151,,,,,,,,48.24659834877793,True,,False,,
257666.0,0.05475891259942123,0.05475891259942123,0.0,0.014583799482321842,0.011019366651920397,,,,,,,,55.97646587838321,True,,False,,
245433.0,-0.047476190106572114,0.0,0.047476190106572114,0.01431572734544923,0.01317737529312822,,,,,,,,51.01729332289274,True,,False,,
253848.0,0.034286342912322354,0.034286342912322354,0.0,0.015561748700860053,0.01317737529312822,,,,,,,,53.117001073404346,True,,False,,
243529.0,-0.04065031042198486,0.0,0.04065031042198486,0.013257105103850263,0.015025116675945714,,,,,,,,45.8565278108489,True,,False,,
243888.0,0.0014741570819081229,0.0014741570819081229,0.0,0.013324112243936996,0.014102042262001352,,,,,,,,47.571757859984984,True,,False,,
251218.0,0.030054779242931096,0.030054779242931096,0.0,0.014626363101740248,0.014102042262001352,,,,,,,,49.89398037049734,True,,False,,
246835.0,-0.017446998224649457,0.0,0.017446998224649457,0.014626363101740248,0.01289748872985745,,,,,,,,52.1008180528486,True,,False,,
254323.0,0.03033605444932852,0.03033605444932852,0.0,0.014801517448194045,0.01289748872985745,,,,,,,,52.453525482841435,True,,False,,
258991.0,0.01835461204845812,0.01835461204845812,0.0,0.013604719785044194,0.01289748872985745,,,,,,,,50.375681652724545,True,,False,,
241712.0,-0.06671660405187829,0.0,0.06671660405187829,0.013604719785044194,0.01299813004211623,,,,,,,,50.15385036171929,True,,False,,
250349.0,0.03573260740054285,0.03573260740054285,0.0,0.012340518951448306,0.01299813004211623,,,,,,,,47.762841091492774,True,,False,,
253894.0,0.014160232315687304,0.014160232315687304,0.0,0.012852368897503508,0.01299813004211623,,,,,,,,48.79068231789987,True,,False,,
258807.0,0.01935059513025128,0.01935059513025128,0.0,0.013675418421709556,0.01299813004211623,,,,,,,,50.39130020551767,True,,False,,
248107.0,-0.041343549440316485,0.0,0.041343549440316485,0.013675418421709556,0.013971315132467783,,,,,,,,48.55288177824405,True,,False,,
254048.0,0.023945313916979405,0.023945313916979405,0.0,0.014064710008193194,0.013971315132467783,,,,,,,,49.23754747132312,True,,False,,
250351.0,-0.014552368056430232,0.0,0.014552368056430232,0.014064710008193194,0.013225212097941263,,,,,,,,50.62731167345201,True,,False,,
251401.0,0.004194111467499706,0.004194111467499706,0.0,0.01425535143853409,0.012195983543709184,,,,,,,,52.937261574772904,True,,False,,
253642.0,0.008914045687964611,0.008914045687964611,0.0,0.013793518690540492,0.012195983543709184,,,,,,,,52.1523190356941,True,,False,,
246148.0,-0.029545579990695514,0.0,0.029545579990695514,0.013213836443107273,0.013538964452377162,,,,,,,,48.483699515894244,True,,False,,
248929.0,0.011298080829419632,0.011298080829419632,0.0,0.013727385571717255,0.013092810678768647,,,,,,,,50.257404604907585,True,,False,,
241340.0,-0.03048660461416708,0.0,0.03048660461416708,0.013727385571717255,0.01310082749575882,,,,,,,,50.234665694239034,True,,False,,
244743.0,0.014100439214386418,0.014100439214386418,0.0,0.013680012922595484,0.01310082749575882,,,,,,,,50.15354229515293,True,,False,,
254854.0,0.04131272395941865,0.04131272395941865,0.0,0.013068822529868095,0.01310082749575882,,,,,,,,49.027501106684376,True,,False,,
254055.0,-0.003135128347995342,0.0,0.003135128347995342,0.013068822529868095,0.011085324688550785,,,,,,,,53.23789638130717,True,,False,,
249484.0,-0.01799216705044182,0.0,0.01799216705044182,0.011510352397489805,0.011903150463570867,,,,,,,,48.31242555956008,True,,False,,
243808.0,-0.022750957977265118,0.0,0.022750957977265118,0.011510352397489805,0.011089543534265424,,,,,,,,50.111908868477,True,,False,,
240136.0,-0.015061031631447674,0.0,0.015061031631447674,0.011443345257403072,0.01177413588114941,,,,,,,,48.53400850212554,True,,False,,
257598.0,0.07271712696138866,0.07271712696138866,0.0,0.013382542880969324,0.01177413588114941,,,,,,,,52.30992034757422,True,,False,,
243431.0,-0.054996545004231345,0.0,0.054996545004231345,0.013382542880969324,0.013480933462039496,,,,,,,,48.84909794162992,True,,False,,
241220.0,-0.009082655865522482,0.0,0.009082655865522482,0.012003631315090756,0.01389378145592688,,,,,,,,45.405905740952406,True,,False,,
242135.0,0.0037932178094686186,0.0037932178094686186,0.0,0.011341749758773051,0.01389378145592688,,,,,,,,43.930315295202156,True,,False,,
244376.0,0.009255167571809109,0.009255167571809109,0.0,0.011762439193855284,0.010861208544477868,,,,,,,,51.07578988176002,True,,False,,
240880.0,-0.014305823812485685,0.0,0.014305823812485685,0.010138229766557882,0.011511473263227217,,,,,,,,46.01053296819043,True,,False,,
243979.0,0.012865327133842586,0.012865327133842586,0.0,0.010079370440110395,0.011511473263227217,,,,,,,,45.806866335670605,True,,False,,
254801.0,0.044356276564786246,0.044356276564786246,0.0,0.011215992323498347,0.011511473263227217,,,,,,,,48.38647311862605,True,,False,,
246860.0,-0.031165497780620943,0.0,0.031165497780620943,0.011215992323498347,0.011048834551422875,,,,,,,,49.48631970934017,True,,False,,
248868.0,0.008134165113829805,0.008134165113829805,0.0,0.010497303741537001,0.011048834551422875,,,,,,,,47.79473119561331,True,,False,,
244641.0,-0.01698490766189309,0.0,0.01698490766189309,0.010497303741537001,0.011159404533489369,,,,,,,,47.58001627449651,True,,False,,
246826.0,0.008931454662137517,0.008931454662137517,0.0,0.010712637523111447,0.011159404533489369,,,,,,,,48.0795224622411,True,,False,,
241067.0,-0.023332225940541074,0.0,0.023332225940541074,0.010307453628203966,0.012219960258059416,,,,,,,,44.87274625088681,True,,False,,
240088.0,-0.004061111641161963,0.0,0.004061111641161963,0.010307453628203966,0.01106157533308062,,,,,,,,47.390495547479205,True,,False,,
240919.0,0.0034612308820098914,0.0034612308820098914,0.0,0.009951233176048978,0.01106157533308062,,,,,,,,46.49188886163765,True,,False,,
251975.0,0.04589094259896487,0.04589094259896487,0.0,0.012037185112365562,0.009675820577891207,,,,,,,,54.52049204716444,True,,False,,
245238.0,-0.026736779442405045,0.0,0.026736779442405045,0.01139625605716618,0.010891128734364163,,,,,,,,50.204604637705124,True,,False,,
250734.0,0.022410882489663164,0.022410882489663164,0.0,0.010537081444904567,0.010891128734364163,,,,,,,,48.22948001718951,True,,False,,
259336.0,0.03430727384399401,0.03430727384399401,0.0,0.012096502983267931,0.010748622900364374,,,,,,,,52.12681127318711,True,,False,,
253524.0,-0.02241108060585495,0.0,0.02241108060585495,0.012096502983267931,0.010949482607428607,,,,,,,,51.6109223726813,True,,False,,
241641.0,-0.0468713021252426,0.0,0.0468713021252426,0.012096502983267931,0.01204586188688213,,,,,,,,49.17667798876908,True,,False,,
255388.0,0.05689018006050306,0.05689018006050306,0.0,0.014682420258745343,0.011361269539998144,,,,,,,,55.382704198311636,True,,False,,
246113.0,-0.03631728977085846,0.0,0.03631728977085846,0.011377096305954949,0.01301205543867353,,,,,,,,45.698147412895445,True,,False,,
247629.0,0.006159772137189101,0.006159772137189101,0.0,0.011657085948554453,0.01051221248393574,,,,,,,,51.73703636273357,True,,False,,
259530.0,0.04805979913499625,0.04805979913499625,0.0,0.013841622272872466,0.010099364490048356,,,,,,,,57.013820789409166,True,,False,,
245977.0,-0.052221323161098954,0.0,0.052221323161098954,0.013669203281532982,0.012473060997371034,,,,,,,,51.34179903049607,True,,False,,
251562.0,0.022705374892774577,0.022705374892774577,0.0,0.014280576341576867,0.012473060997371034,,,,,,,,52.45239232816873,True,,False,,
244703.0,-0.027265644254696686,0.0,0.027265644254696686,0.014280576341576867,0.013062143744744263,,,,,,,,51.275413183161746,True,,False,,
255140.0,0.04265170431094023,0.04265170431094023,0.0,0.015634502576899488,0.013062143744744263,,,,,,,,53.54968799893137,True,,False,,
243563.0,-0.04537508818687774,0.0,0.04537508818687774,0.013618308187591022,0.015124647753238706,,,,,,,,46.44290543534685,True,,False,,
245896.0,0.009578630580178382,0.009578630580178382,0.0,0.01405370048669004,0.013708034217755934,,,,,,,,49.68363984825215,True,,False,,
256762.0,0.04418941341054761,0.04418941341054761,0.0,0.01569257540926812,0.013708034217755934,,,,,,,,52.44826816196904,True,,False,,
248089.0,-0.03377836284185354,0.0,0.03377836284185354,0.01569257540926812,0.01447137308957232,,,,,,,,51.040673177916474,True,,False,,
240713.0,-0.0297312657957427,0.0,0.0297312657957427,0.015286600197352779,0.015822794262106078,,,,,,,,48.21103521740912,True,,False,,
250177.0,0.03931653047404993,0.03931653047404993,0.0,0.0170737152189005,0.014762238537536028,,,,,,,,52.60944786260155,True,,False,,
258454.0,0.03308457612010707,0.03308457612010707,0.0,0.01857755958799628,0.014577642553846849,,,,,,,,55.049599683265875,True,,False,,
245067.0,-0.05179645120601728,0.0,0.05179645120601728,0.018420230911541283,0.016932026699574908,,,,,,,,51.06680657572578,True,,False,,
253434.0,0.03414168370282411,0.03414168370282411,0.0,0.01788617368898943,0.016932026699574908,,,,,,,,50.38049686266124,True,,False,,
248224.0,-0.02055762052447585,0.0,0.02055762052447585,0.01788617368898943,0.016651155839669033,,,,,,,,50.78497970514627,True,,False,,
252110.0,0.01565521464483699,0.01565521464483699,0.0,0.01757909787786097,0.016651155839669033,,,,,,,,50.36482029418939,True,,False,,
254303.0,0.008698583951449734,0.008698583951449734,0.0,0.016415066519108956,0.016651155839669033,,,,,,,,48.6186510920698,True,,False,,
248090.0,-0.024431485275439146,0.0,0.024431485275439146,0.016415066519108956,0.016742992415559224,,,,,,,,48.51186889986746,True,,False,,
256081.0,0.0322100850497804,0.0322100850497804,0.0,0.017879161294098975,0.014612478682593653,,,,,,,,54.040607546198366,True,,False,,
240371.0,-0.06134777668003488,0.0,0.06134777668003488,0.015293244018621562,0.017401013986231603,,,,,,,,45.843597252129825,True,,False,,
247200.0,0.028410249156512135,0.028410249156512135,0.0,0.016584618980281206,0.015750228087556217,,,,,,,,50.3049892538285,True,,False,,
259774.0,0.05086569579288036,0.05086569579288036,0.0,0.018616706419176263,0.015750228087556217,,,,,,,,53.20853213287471,True,,False,,
243899.0,-0.06111081170555943,0.0,0.06111081170555943,0.016432170094858253,0.018527992255990736,,,,,,,,45.955442854555336,True,,False,,
245665.0,0.007240702093899598,0.007240702093899598,0.0,0.016761292917308233,0.016154295748668057,,,,,,,,49.914024954807985,True,,False,,
253673.0,0.032597236073514724,0.032597236073514724,0.0,0.01721092297097824,0.016154295748668057,,,,,,,,50.57404375893968,True,,False,,
240229.0,-0.052997362746528,0.0,0.052997362746528,0.01721092297097824,0.017323919316478573,,,,,,,,48.82545049775276,True,,False,,
259182.0,0.07889555382572455,0.07889555382572455,0.0,0.01885837067619571,0.017323919316478573,,,,,,,,51.015720804937374,True,,False,,
254211.0,-0.019179572655508514,0.0,0.019179572655508514,0.01885837067619571,0.016133214065052696,,,,,,,,52.76764085129388,True,,False,,
241211.0,-0.0511386210667516,0.0,0.0511386210667516,0.01842297837709669,0.018457696840814133,,,,,,,,48.846246669260665,True,,False,,
255719.0,0.06014651073126842,0.06014651073126842,0.0,0.019148300982584,0.018457696840814133,,,,,,,,49.74767146486028,True,,False,,
253440.0,-0.008912126201025328,0.0,0.008912126201025328,0.019148300982584,0.017327413357140123,,,,,,,,51.33587309829688,True,,False,,
249305.0,-0.0163154987373737,0.0,0.0163154987373737,0.019148300982584,0.016717605763577895,,,,,,,,52.18026796589525,True,,False,,
247931.0,-0.0055113214736969285,0.0,0.0055113214736969285,0.017361185961036276,0.016968120376018667,,,,,,,,49.40566287377613,True,,False,,
255370.0,0.030004315716872787,0.030004315716872787,0.0,0.017221174124525628,0.016968120376018667,,,,,,,,49.18027558050523,True,,False,,
241104.0,-0.055864040411951255,0.0,0.055864040411951255,0.017221174124525628,0.01715301079447021,,,,,,,,48.95153737479562,True,,False,,
245190.0,0.016947043599442546,0.016947043599442546,0.0,0.01643959957437192,0.01715301079447021,,,,,,,,47.76839369822965,True,,False,,
259615.0,0.058831926261266876,0.058831926261266876,0.0,0.01911377804079314,0.016218573497903125,,,,,,,,52.936960165012245,True,,False,,
247708.0,-0.04586406794676734,0.0,0.04586406794676734,0.018402177375118733,0.018303303859119824,,,,,,,,48.910104681449496,True,,False,,
247025.0,-0.002757278731409518,0.0,0.002757278731409518,0.01800678719550738,0.01842863471054753,,,,,,,,48.184457881817636,True,,False,,
254862.0,0.03172553385284882,0.03172553385284882,0.0,0.01944885691609142,0.017318112652573023,,,,,,,,51.675739879243785,True,,False,,
250921.0,-0.015463270318839206,0.0,0.015463270318839206,0.0179847621411014,0.018020988576156624,,,,,,,,48.69703550325741,True,,False,,
243423.0,-0.02988191502504778,0.0,0.02988191502504778,0.0179847621411014,0.01659072213729357,,,,,,,,50.80401268717268,True,,False,,
243995.0,0.002349819039285439,0.002349819039285439,0.0,0.016800197135772913,0.01659072213729357,,,,,,,,49.12689807726884,True,,False,,
257915.0,0.0570503493924055,0.0570503493924055,0.0,0.017081317753933147,0.01659072213729357,,,,,,,,49.497260488839125,True,,False,,
253228.0,-0.01817265378128452,0.0,0.01817265378128452,0.017081317753933147,0.014638987686190168,,,,,,,,52.68539254687707,True,,False,,
254828.0,0.0063184166047989265,0.0063184166047989265,0.0,0.017039395686246753,0.014638987686190168,,,,,,,,52.640131848121115,True,,False,,
243783.0,-0.04334296074214761,0.0,0.04334296074214761,0.01555770313745063,0.016609122265378695,,,,,,,,47.19941099847086,True,,False,,
250904.0,0.02921040433500277,0.02921040433500277,0.0,0.016885448789041666,0.014200151231445605,,,,,,,,53.1351506928169,True,,False,,
256006.0,0.020334470554475015,0.020334470554475015,0.0,0.014223581367621231,0.014200151231445605,,,,,,,,48.984628762883965,True,,False,,
247362.0,-0.03376483363671168,0.0,0.03376483363671168,0.014223581367621231,0.014863117639682111,,,,,,,,47.86061011188925,True,,False,,
247292.0,-0.000282986069000124,0.0,0.000282986069000124,0.014223581367621231,0.012551497867057044,,,,,,,,52.066413391419005,True,,False,,
251383.0,0.01654319589796671,0.01654319589796671,0.0,0.012241612511562062,0.012551497867057044,,,,,,,,48.41430055148403,True,,False,,
248994.0,-0.009503427041605783,0.0,0.009503427041605783,0.012241612511562062,0.01257837517799252,,,,,,,,48.37538002806361,True,,False,,
253067.0,0.01635782388330642,0.01635782388330642,0.0,0.012985149960803265,0.011836761599020989,,,,,,,,51.37530160122834,True,,False,,
241008.0,-0.04765141247179605,0.0,0.04765141247179605,0.012985149960803265,0.013752220280752766,,,,,,,,47.65250415380964,True,,False,,
245814.0,0.01994124676359288,0.01994124676359288,0.0,0.012527737735654177,0.013752220280752766,,,,,,,,46.70077750618,True,,False,,
254517.0,0.03540481827723396,0.03540481827723396,0.0,0.01413704765734663,0.011212945716573164,,,,,,,,54.815846731629556,True,,False,,
251311.0,-0.01259640809847673,0.0,0.01259640809847673,0.013366727493735605,0.01178550972104938,,,,,,,,52.211679517845916,True,,False,,
246029.0,-0.021017782747273284,0.0,0.021017782747273284,0.010692549027314384,0.012740863482289073,,,,,,,,44.74372465876381,True,,False,,
243956.0,-0.008425835978685403,0.0,0.008425835978685403,0.010692549027314384,0.011039125665558076,,,,,,,,48.42883703790556,True,,False,,
251900.0,0.03256324911049524,0.03256324911049524,0.0,0.012172696714155077,0.010913794814130372,,,,,,,,51.9243978115156,True,,False,,
248512.0,-0.013449781659388593,0.0,0.013449781659388593,0.01073062699357104,0.011525148525920762,,,,,,,,47.40209795931726,True,,False,,
255770.0,0.0292058331187226,0.0292058331187226,0.0,0.012058164862603886,0.010822272602337162,,,,,,,,51.931395432204,True,,False,,
252002.0,-0.014731985768463907,0.0,0.014731985768463907,0.012058164862603886,0.010133639454310622,,,,,,,,53.52172806463001,True,,False,,
242492.0,-0.03773779573177993,0.0,0.03773779573177993,0.011951354906272728,0.011848993805755164,,,,,,,,49.42519064701428,True,,False,,
254913.0,0.05122230836481201,0.05122230836481201,0.0,0.011686443950473024,0.011848993805755164,,,,,,,,48.83859486227174,True,,False,,
253175.0,-0.006818012419923636,0.0,0.006818012419923636,0.011686443950473024,0.011332873743875123,,,,,,,,49.97901671536373,True,,False,,
241077.0,-0.047785128863434334,0.0,0.047785128863434334,0.011399243195709436,0.013504925055849411,,,,,,,,44.97364554167367,True,,False,,
256069.0,0.0621875998125081,0.0621875998125081,0.0,0.01422595227809617,0.011534790476660884,,,,,,,,54.364910186448384,True,,False,,
257698.0,0.006361566609000002,0.006361566609000002,0.0,0.013187368745096044,0.011534790476660884,,,,,,,,52.51175652894028,True,,False,,
243304.0,-0.05585607959704775,0.0,0.05585607959704775,0.012263074628983543,0.0140737031856176,,,,,,,,45.605939004815404,True,,False,,
253217.0,0.04074326768158354,0.04074326768158354,0.0,0.014115041341782793,0.012538938020312524,,,,,,,,52.007818661911465,True,,False,,
244177.0,-0.035700604619752996,0.0,0.035700604619752996,0.014115041341782793,0.014148829772619472,,,,,,,,48.99370053303182,True,,False,,
254711.0,0.04314083636050903,0.04314083636050903,0.0,0.015324024999171081,0.014148829772619472,,,,,,,,51.03214281283727,True,,False,,
248751.0,-0.023399067963299602,0.0,0.023399067963299602,0.015324024999171081,0.014780449814514646,,,,,,,,49.926269350502764,True,,False,,
258996.0,0.04118576407733032,0.04118576407733032,0.0,0.016452567735263077,0.014780449814514646,,,,,,,,51.734021209515625,True,,False,,
244928.0,-0.05431744119600301,0.0,0.05431744119600301,0.016452567735263077,0.015083451120160418,,,,,,,,51.13314447592068,True,,False,,
247978.0,0.01245263914293182,0.01245263914293182,0.0,0.016112176479778483,0.015083451120160418,,,,,,,,50.63195766701321,True,,False,,
246718.0,-0.005081095903668897,0.0,0.005081095903668897,0.01450286655808603,0.01531441002487264,,,,,,,,47.618931312625556,True,,False,,
247608.0,0.003607357387786836,0.003607357387786836,0.0,0.014666837348439977,0.014741846020396425,,,,,,,,48.85324084110124,True,,False,,
247564.0,-0.0001777002358567259,0.0,0.0001777002358567259,0.014666837348439977,0.013794569542604763,,,,,,,,50.49130376335483,True,,False,,
257501.0,0.040139115541839576,0.040139115541839576,0.0,0.016491342600341775,0.013411576998119063,,,,,,,,54.127534571339766,True,,False,,
244741.0,-0.04955320561861898,0.0,0.04955320561861898,0.015011194913501084,0.015663995435329016,,,,,,,,47.880660994570654,True,,False,,
250089.0,0.021851671767296965,0.021851671767296965,0.0,0.01600445272110549,0.015052641723538625,,,,,,,,50.46149704138548,True,,False,,
242441.0,-0.03058111312372791,0.0,0.03058111312372791,0.014676914852072646,0.016442692320071714,,,,,,,,46.10825299129327,True,,False,,
248869.0,0.026513667242751948,0.026513667242751948,0.0,0.015882081544925007,0.015773056603323354,,,,,,,,49.09923119828414,True,,False,,
255847.0,0.02803884774720844,0.02803884774720844,0.0,0.01715657462434357,0.014057702251878811,,,,,,,,53.89642596644785,True,,False,,
255826.0,-8.20803058078079e-05,0.0,8.20803058078079e-05,0.014828287880488481,0.014061433174870075,,,,,,,,50.28715206793521,True,,False,,
243316.0,-0.04890042450728227,0.0,0.04890042450728227,0.014828287880488481,0.01597427008793183,,,,,,,,47.09597224104108,True,,False,,
249861.0,0.026899176379687306,0.026899176379687306,0.0,0.016050977715928814,0.013802218775957543,,,,,,,,52.67488458774377,True,,False,,
249876.0,6.0033378558532746e-05,6.0033378558532746e-05,0.0,0.01322699742347656,0.013802218775957543,,,,,,,,47.92483430172165,True,,False,,
246803.0,-0.012298099857529388,0.0,0.012298099857529388,0.012937835304885651,0.014361223314936151,,,,,,,,46.38426666489669,True,,False,,
259089.0,0.04978059423913006,0.04978059423913006,0.0,0.015200589588482472,0.011822310605979436,,,,,,,,55.31291862163672,True,,False,,
254270.0,-0.018599786173863042,0.0,0.018599786173863042,0.01334862287568322,0.01266775543206412,,,,,,,,50.3670038129361,True,,False,,
241378.0,-0.05070200967475513,0.0,0.05070200967475513,0.01334862287568322,0.013349637480018762,,,,,,,,49.04996911296509,True,,False,,
256618.0,0.06313748560349319,0.06313748560349319,0.0,0.014257561477637045,0.013349637480018762,,,,,,,,50.62723248057783,True,,False,,
256895.0,0.0010794254495007927,0.0010794254495007927,0.0,0.014306626270796173,0.012286043481686963,,,,,,,,52.78267524977108,True,,False,,
254935.0,-0.0076295762860312255,0.0,0.0076295762860312255,0.012434546085462976,0.012632842403779291,,,,,,,,48.52914544835529,True,,False,,
254485.0,-0.0017651558240335818,0.0,0.0017651558240335818,0.012434546085462976,0.010244102159598862,,,,,,,,53.84028095892503,True,,False,,
254389.0,-0.00037723244984966264,0.0,0.00037723244984966264,0.011868517033511529,0.010261249089137482,,,,,,,,52.63877112539823,True,,False,,
240741.0,-0.05365011851927559,0.0,0.05365011851927559,0.011868517033511529,0.012468931935301424,,,,,,,,47.767526986142755,True,,False,,
252259.0,0.0478439484757478,0.0478439484757478,0.0,0.013879271173873392,0.012468931935301424,,,,,,,,51.60942052556179,True,,False,,
243443.0,-0.03494820799257903,0.0,0.03494820799257903,0.013879271173873392,0.014049409560606983,,,,,,,,48.65559651583858,True,,False,,
